"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"5B","10,000",1,2,250001,500001,6.4,5.84
"CW",2,"5B","10,000",1,2,500001,1000001,9.04,7.96
"CW",2,"5B","10,000",1,2,1000001,5000001,14.56,11.8
"CW",2,"5B","10,000",1,2,5000001,2147483647,19.76,14.88
"CW",2,"5B","10,000",2,3,0,250001,3.12,2.987
"CW",2,"5B","10,000",2,3,250001,500001,5.84,5.413
"CW",2,"5B","10,000",2,3,500001,1000001,7.96,7.173
"CW",2,"5B","10,000",2,3,1000001,5000001,11.8,10.16
"CW",2,"5B","10,000",2,3,5000001,2147483647,14.88,12.373
"CW",2,"5B","10,000",3,4,0,250001,2.987,2.88
"CW",2,"5B","10,000",3,4,250001,500001,5.413,5.06
"CW",2,"5B","10,000",3,4,500001,1000001,7.173,6.58
"CW",2,"5B","10,000",3,4,1000001,5000001,10.16,9.02
"CW",2,"5B","10,000",3,4,5000001,2147483647,12.373,10.76
"CW",2,"5B","10,000",4,5,0,250001,2.88,2.768
"CW",2,"5B","10,000",4,5,250001,500001,5.06,4.768
"CW",2,"5B","10,000",4,5,500001,1000001,6.58,6.096
"CW",2,"5B","10,000",4,5,1000001,5000001,9.02,8.176
"CW",2,"5B","10,000",4,5,5000001,2147483647,10.76,9.616
"CW",2,"5B","10,000",5,10,0,250001,2.768,2.384
"CW",2,"5B","10,000",5,10,250001,500001,4.768,3.776
"CW",2,"5B","10,000",5,10,500001,1000001,6.096,4.6
"CW",2,"5B","10,000",5,10,1000001,5000001,8.176,5.8
"CW",2,"5B","10,000",5,10,5000001,2147483647,9.616,6.568
"CW",2,"5B","10,000",10,15,0,250001,2.384,2.112
"CW",2,"5B","10,000",10,15,250001,500001,3.776,3.179
"CW",2,"5B","10,000",10,15,500001,1000001,4.6,3.787
"CW",2,"5B","10,000",10,15,1000001,5000001,5.8,4.629
"CW",2,"5B","10,000",10,15,5000001,2147483647,6.568,5.157
"CW",2,"5B","10,000",15,20,0,250001,2.112,1.912
"CW",2,"5B","10,000",15,20,250001,500001,3.179,2.776
"CW",2,"5B","10,000",15,20,500001,1000001,3.787,3.256
"CW",2,"5B","10,000",15,20,1000001,5000001,4.629,3.908
"CW",2,"5B","10,000",15,20,5000001,2147483647,5.157,4.308
"CW",2,"5B","10,000",20,25,0,250001,1.912,1.757
"CW",2,"5B","10,000",20,25,250001,500001,2.776,2.48
"CW",2,"5B","10,000",20,25,500001,1000001,3.256,2.877
"CW",2,"5B","10,000",20,25,1000001,5000001,3.908,3.408
"CW",2,"5B","10,000",20,25,5000001,2147483647,4.308,3.731
"CW",2,"5B","10,000",25,30,0,250001,1.757,1.632
"CW",2,"5B","10,000",25,30,250001,500001,2.48,2.253
"CW",2,"5B","10,000",25,30,500001,1000001,2.877,2.589
"CW",2,"5B","10,000",25,30,1000001,5000001,3.408,3.04
"CW",2,"5B","10,000",25,30,5000001,2147483647,3.731,3.309
"CW",2,"5B","10,000",30,35,0,250001,1.632,1.529
"CW",2,"5B","10,000",30,35,250001,500001,2.253,2.073
"CW",2,"5B","10,000",30,35,500001,1000001,2.589,2.366
"CW",2,"5B","10,000",30,35,1000001,5000001,3.04,2.754
"CW",2,"5B","10,000",30,35,5000001,2147483647,3.309,2.987
"CW",2,"5B","10,000",35,40,0,250001,1.529,1.442
"CW",2,"5B","10,000",35,40,250001,500001,2.073,1.926
"CW",2,"5B","10,000",35,40,500001,1000001,2.366,2.184
"CW",2,"5B","10,000",35,40,1000001,5000001,2.754,2.526
"CW",2,"5B","10,000",35,40,5000001,2147483647,2.987,2.732
"CW",2,"5B","10,000",40,45,0,250001,1.442,1.371
"CW",2,"5B","10,000",40,45,250001,500001,1.926,1.803
"CW",2,"5B","10,000",40,45,500001,1000001,2.184,2.034
"CW",2,"5B","10,000",40,45,1000001,5000001,2.526,2.34
"CW",2,"5B","10,000",40,45,5000001,2147483647,2.732,2.523
"CW",2,"5B","10,000",45,50,0,250001,1.371,1.309
"CW",2,"5B","10,000",45,50,250001,500001,1.803,1.699
"CW",2,"5B","10,000",45,50,500001,1000001,2.034,1.909
"CW",2,"5B","10,000",45,50,1000001,5000001,2.34,2.186
"CW",2,"5B","10,000",45,50,5000001,2147483647,2.523,2.35
"CW",2,"5B","10,000",50,55,0,250001,1.309,1.255
"CW",2,"5B","10,000",50,55,250001,500001,1.699,1.61
"CW",2,"5B","10,000",50,55,500001,1000001,1.909,1.802
"CW",2,"5B","10,000",50,55,1000001,5000001,2.186,2.054
"CW",2,"5B","10,000",50,55,5000001,2147483647,2.35,2.204
"CW",2,"5B","10,000",55,60,0,250001,1.255,1.211
"CW",2,"5B","10,000",55,60,250001,500001,1.61,1.533
"CW",2,"5B","10,000",55,60,500001,1000001,1.802,1.711
"CW",2,"5B","10,000",55,60,1000001,5000001,2.054,1.941
"CW",2,"5B","10,000",55,60,5000001,2147483647,2.204,2.079
"CW",2,"5B","10,000",60,65,0,250001,1.211,1.173
"CW",2,"5B","10,000",60,65,250001,500001,1.533,1.467
"CW",2,"5B","10,000",60,65,500001,1000001,1.711,1.631
"CW",2,"5B","10,000",60,65,1000001,5000001,1.941,1.845
"CW",2,"5B","10,000",60,65,5000001,2147483647,2.079,1.972
"CW",2,"5B","10,000",65,70,0,250001,1.173,1.142
"CW",2,"5B","10,000",65,70,250001,500001,1.467,1.41
"CW",2,"5B","10,000",65,70,500001,1000001,1.631,1.562
"CW",2,"5B","10,000",65,70,1000001,5000001,1.845,1.761
"CW",2,"5B","10,000",65,70,5000001,2147483647,1.972,1.879
"CW",2,"5B","10,000",70,75,0,250001,1.142,1.118
"CW",2,"5B","10,000",70,75,250001,500001,1.41,1.361
"CW",2,"5B","10,000",70,75,500001,1000001,1.562,1.503
"CW",2,"5B","10,000",70,75,1000001,5000001,1.761,1.687
"CW",2,"5B","10,000",70,75,5000001,2147483647,1.879,1.798
"CW",2,"5B","10,000",75,2147483647,0,250001,1.118,1.118
"CW",2,"5B","10,000",75,2147483647,250001,500001,1.361,1.361
"CW",2,"5B","10,000",75,2147483647,500001,1000001,1.503,1.503
"CW",2,"5B","10,000",75,2147483647,1000001,5000001,1.687,1.687
"CW",2,"5B","10,000",75,2147483647,5000001,2147483647,1.798,1.798
"CW",2,"5C","10,000",1,2,0,250001,3.28,3.12
"CW",2,"5C","10,000",1,2,250001,500001,6.4,5.84
"CW",2,"5C","10,000",1,2,500001,1000001,9.04,7.96
"CW",2,"5C","10,000",1,2,1000001,5000001,14.56,11.8
"CW",2,"5C","10,000",1,2,5000001,2147483647,19.76,14.88
"CW",2,"5C","10,000",2,3,0,250001,3.12,2.987
"CW",2,"5C","10,000",2,3,250001,500001,5.84,5.413
"CW",2,"5C","10,000",2,3,500001,1000001,7.96,7.173
"CW",2,"5C","10,000",2,3,1000001,5000001,11.8,10.16
"CW",2,"5C","10,000",2,3,5000001,2147483647,14.88,12.373
"CW",2,"5C","10,000",3,4,0,250001,2.987,2.88
"CW",2,"5C","10,000",3,4,250001,500001,5.413,5.06
"CW",2,"5C","10,000",3,4,500001,1000001,7.173,6.58
"CW",2,"5C","10,000",3,4,1000001,5000001,10.16,9.02
"CW",2,"5C","10,000",3,4,5000001,2147483647,12.373,10.76
"CW",2,"5C","10,000",4,5,0,250001,2.88,2.768
"CW",2,"5C","10,000",4,5,250001,500001,5.06,4.768
"CW",2,"5C","10,000",4,5,500001,1000001,6.58,6.096
"CW",2,"5C","10,000",4,5,1000001,5000001,9.02,8.176
"CW",2,"5C","10,000",4,5,5000001,2147483647,10.76,9.616
"CW",2,"5C","10,000",5,10,0,250001,2.768,2.384
"CW",2,"5C","10,000",5,10,250001,500001,4.768,3.776
"CW",2,"5C","10,000",5,10,500001,1000001,6.096,4.6
"CW",2,"5C","10,000",5,10,1000001,5000001,8.176,5.8
"CW",2,"5C","10,000",5,10,5000001,2147483647,9.616,6.568
"CW",2,"5C","10,000",10,15,0,250001,2.384,2.112
"CW",2,"5C","10,000",10,15,250001,500001,3.776,3.179
"CW",2,"5C","10,000",10,15,500001,1000001,4.6,3.787
"CW",2,"5C","10,000",10,15,1000001,5000001,5.8,4.629
"CW",2,"5C","10,000",10,15,5000001,2147483647,6.568,5.157
"CW",2,"5C","10,000",15,20,0,250001,2.112,1.912
"CW",2,"5C","10,000",15,20,250001,500001,3.179,2.776
"CW",2,"5C","10,000",15,20,500001,1000001,3.787,3.256
"CW",2,"5C","10,000",15,20,1000001,5000001,4.629,3.908
"CW",2,"5C","10,000",15,20,5000001,2147483647,5.157,4.308
"CW",2,"5C","10,000",20,25,0,250001,1.912,1.757
"CW",2,"5C","10,000",20,25,250001,500001,2.776,2.48
"CW",2,"5C","10,000",20,25,500001,1000001,3.256,2.877
"CW",2,"5C","10,000",20,25,1000001,5000001,3.908,3.408
"CW",2,"5C","10,000",20,25,5000001,2147483647,4.308,3.731
"CW",2,"5C","10,000",25,30,0,250001,1.757,1.632
"CW",2,"5C","10,000",25,30,250001,500001,2.48,2.253
"CW",2,"5C","10,000",25,30,500001,1000001,2.877,2.589
"CW",2,"5C","10,000",25,30,1000001,5000001,3.408,3.04
"CW",2,"5C","10,000",25,30,5000001,2147483647,3.731,3.309
"CW",2,"5C","10,000",30,35,0,250001,1.632,1.529
"CW",2,"5C","10,000",30,35,250001,500001,2.253,2.073
"CW",2,"5C","10,000",30,35,500001,1000001,2.589,2.366
"CW",2,"5C","10,000",30,35,1000001,5000001,3.04,2.754
"CW",2,"5C","10,000",30,35,5000001,2147483647,3.309,2.987
"CW",2,"5C","10,000",35,40,0,250001,1.529,1.442
"CW",2,"5C","10,000",35,40,250001,500001,2.073,1.926
"CW",2,"5C","10,000",35,40,500001,1000001,2.366,2.184
"CW",2,"5C","10,000",35,40,1000001,5000001,2.754,2.526
"CW",2,"5C","10,000",35,40,5000001,2147483647,2.987,2.732
"CW",2,"5C","10,000",40,45,0,250001,1.442,1.371
"CW",2,"5C","10,000",40,45,250001,500001,1.926,1.803
"CW",2,"5C","10,000",40,45,500001,1000001,2.184,2.034
"CW",2,"5C","10,000",40,45,1000001,5000001,2.526,2.34
"CW",2,"5C","10,000",40,45,5000001,2147483647,2.732,2.523
"CW",2,"5C","10,000",45,50,0,250001,1.371,1.309
"CW",2,"5C","10,000",45,50,250001,500001,1.803,1.699
"CW",2,"5C","10,000",45,50,500001,1000001,2.034,1.909
"CW",2,"5C","10,000",45,50,1000001,5000001,2.34,2.186
"CW",2,"5C","10,000",45,50,5000001,2147483647,2.523,2.35
"CW",2,"5C","10,000",50,55,0,250001,1.309,1.255
"CW",2,"5C","10,000",50,55,250001,500001,1.699,1.61
"CW",2,"5C","10,000",50,55,500001,1000001,1.909,1.802
"CW",2,"5C","10,000",50,55,1000001,5000001,2.186,2.054
"CW",2,"5C","10,000",50,55,5000001,2147483647,2.35,2.204
"CW",2,"5C","10,000",55,60,0,250001,1.255,1.211
"CW",2,"5C","10,000",55,60,250001,500001,1.61,1.533
"CW",2,"5C","10,000",55,60,500001,1000001,1.802,1.711
"CW",2,"5C","10,000",55,60,1000001,5000001,2.054,1.941
"CW",2,"5C","10,000",55,60,5000001,2147483647,2.204,2.079
"CW",2,"5C","10,000",60,65,0,250001,1.211,1.173
"CW",2,"5C","10,000",60,65,250001,500001,1.533,1.467
"CW",2,"5C","10,000",60,65,500001,1000001,1.711,1.631
"CW",2,"5C","10,000",60,65,1000001,5000001,1.941,1.845
"CW",2,"5C","10,000",60,65,5000001,2147483647,2.079,1.972
"CW",2,"5C","10,000",65,70,0,250001,1.173,1.142
"CW",2,"5C","10,000",65,70,250001,500001,1.467,1.41
"CW",2,"5C","10,000",65,70,500001,1000001,1.631,1.562
"CW",2,"5C","10,000",65,70,1000001,5000001,1.845,1.761
"CW",2,"5C","10,000",65,70,5000001,2147483647,1.972,1.879
"CW",2,"5C","10,000",70,75,0,250001,1.142,1.118
"CW",2,"5C","10,000",70,75,250001,500001,1.41,1.361
"CW",2,"5C","10,000",70,75,500001,1000001,1.562,1.503
"CW",2,"5C","10,000",70,75,1000001,5000001,1.761,1.687
"CW",2,"5C","10,000",70,75,5000001,2147483647,1.879,1.798
"CW",2,"5C","10,000",75,2147483647,0,250001,1.118,1.118
"CW",2,"5C","10,000",75,2147483647,250001,500001,1.361,1.361
"CW",2,"5C","10,000",75,2147483647,500001,1000001,1.503,1.503
"CW",2,"5C","10,000",75,2147483647,1000001,5000001,1.687,1.687
"CW",2,"5C","10,000",75,2147483647,5000001,2147483647,1.798,1.798
"CW",3,"1C","10,000",1,2,0,250001,2.88,2.76
"CW",3,"1C","10,000",1,2,250001,500001,5.6,5.12
"CW",3,"1C","10,000",1,2,500001,1000001,7.76,6.84
"CW",3,"1C","10,000",1,2,1000001,5000001,12.08,9.88
"CW",3,"1C","10,000",1,2,5000001,2147483647,15.84,12.2
"CW",3,"1C","10,000",2,3,0,250001,2.76,2.64
"CW",3,"1C","10,000",2,3,250001,500001,5.12,4.747
"CW",3,"1C","10,000",2,3,500001,1000001,6.84,6.213
"CW",3,"1C","10,000",2,3,1000001,5000001,9.88,8.587
"CW",3,"1C","10,000",2,3,5000001,2147483647,12.2,10.24
"CW",3,"1C","10,000",3,4,0,250001,2.64,2.54
"CW",3,"1C","10,000",3,4,250001,500001,4.747,4.44
"CW",3,"1C","10,000",3,4,500001,1000001,6.213,5.72
"CW",3,"1C","10,000",3,4,1000001,5000001,8.587,7.68
"CW",3,"1C","10,000",3,4,5000001,2147483647,10.24,8.98
"CW",3,"1C","10,000",4,5,0,250001,2.54,2.448
"CW",3,"1C","10,000",4,5,250001,500001,4.44,4.192
"CW",3,"1C","10,000",4,5,500001,1000001,5.72,5.312
"CW",3,"1C","10,000",4,5,1000001,5000001,7.68,6.976
"CW",3,"1C","10,000",4,5,5000001,2147483647,8.98,8.064
"CW",3,"1C","10,000",5,10,0,250001,2.448,2.104
"CW",3,"1C","10,000",5,10,250001,500001,4.192,3.32
"CW",3,"1C","10,000",5,10,500001,1000001,5.312,4.032
"CW",3,"1C","10,000",5,10,1000001,5000001,6.976,5
"CW",3,"1C","10,000",5,10,5000001,2147483647,8.064,5.592
"CW",3,"1C","10,000",10,15,0,250001,2.104,1.861
"CW",3,"1C","10,000",10,15,250001,500001,3.32,2.8
"CW",3,"1C","10,000",10,15,500001,1000001,4.032,3.317
"CW",3,"1C","10,000",10,15,1000001,5000001,5,4.011
"CW",3,"1C","10,000",10,15,5000001,2147483647,5.592,4.411
"CW",3,"1C","10,000",15,20,0,250001,1.861,1.68
"CW",3,"1C","10,000",15,20,250001,500001,2.8,2.444
"CW",3,"1C","10,000",15,20,500001,1000001,3.317,2.852
"CW",3,"1C","10,000",15,20,1000001,5000001,4.011,3.388
"CW",3,"1C","10,000",15,20,5000001,2147483647,4.411,3.696
"CW",3,"1C","10,000",20,25,0,250001,1.68,1.539
"CW",3,"1C","10,000",20,25,250001,500001,2.444,2.179
"CW",3,"1C","10,000",20,25,500001,1000001,2.852,2.518
"CW",3,"1C","10,000",20,25,1000001,5000001,3.388,2.957
"CW",3,"1C","10,000",20,25,5000001,2147483647,3.696,3.206
"CW",3,"1C","10,000",25,30,0,250001,1.539,1.427
"CW",3,"1C","10,000",25,30,250001,500001,2.179,1.976
"CW",3,"1C","10,000",25,30,500001,1000001,2.518,2.267
"CW",3,"1C","10,000",25,30,1000001,5000001,2.957,2.637
"CW",3,"1C","10,000",25,30,5000001,2147483647,3.206,2.845
"CW",3,"1C","10,000",30,35,0,250001,1.427,1.333
"CW",3,"1C","10,000",30,35,250001,500001,1.976,1.815
"CW",3,"1C","10,000",30,35,500001,1000001,2.267,2.066
"CW",3,"1C","10,000",30,35,1000001,5000001,2.637,2.389
"CW",3,"1C","10,000",30,35,5000001,2147483647,2.845,2.567
"CW",3,"1C","10,000",35,40,0,250001,1.333,1.254
"CW",3,"1C","10,000",35,40,250001,500001,1.815,1.682
"CW",3,"1C","10,000",35,40,500001,1000001,2.066,1.906
"CW",3,"1C","10,000",35,40,1000001,5000001,2.389,2.188
"CW",3,"1C","10,000",35,40,5000001,2147483647,2.567,2.346
"CW",3,"1C","10,000",40,45,0,250001,1.254,1.188
"CW",3,"1C","10,000",40,45,250001,500001,1.682,1.572
"CW",3,"1C","10,000",40,45,500001,1000001,1.906,1.772
"CW",3,"1C","10,000",40,45,1000001,5000001,2.188,2.025
"CW",3,"1C","10,000",40,45,5000001,2147483647,2.346,2.165
"CW",3,"1C","10,000",45,50,0,250001,1.188,1.131
"CW",3,"1C","10,000",45,50,250001,500001,1.572,1.478
"CW",3,"1C","10,000",45,50,500001,1000001,1.772,1.659
"CW",3,"1C","10,000",45,50,1000001,5000001,2.025,1.888
"CW",3,"1C","10,000",45,50,5000001,2147483647,2.165,2.014
"CW",3,"1C","10,000",50,55,0,250001,1.131,1.082
"CW",3,"1C","10,000",50,55,250001,500001,1.478,1.398
"CW",3,"1C","10,000",50,55,500001,1000001,1.659,1.564
"CW",3,"1C","10,000",50,55,1000001,5000001,1.888,1.772
"CW",3,"1C","10,000",50,55,5000001,2147483647,2.014,1.888
"CW",3,"1C","10,000",55,60,0,250001,1.082,1.041
"CW",3,"1C","10,000",55,60,250001,500001,1.398,1.328
"CW",3,"1C","10,000",55,60,500001,1000001,1.564,1.481
"CW",3,"1C","10,000",55,60,1000001,5000001,1.772,1.672
"CW",3,"1C","10,000",55,60,5000001,2147483647,1.888,1.779
"CW",3,"1C","10,000",60,65,0,250001,1.041,1.006
"CW",3,"1C","10,000",60,65,250001,500001,1.328,1.268
"CW",3,"1C","10,000",60,65,500001,1000001,1.481,1.409
"CW",3,"1C","10,000",60,65,1000001,5000001,1.672,1.586
"CW",3,"1C","10,000",60,65,5000001,2147483647,1.779,1.685
"CW",3,"1C","10,000",65,70,0,250001,1.006,0.976
"CW",3,"1C","10,000",65,70,250001,500001,1.268,1.215
"CW",3,"1C","10,000",65,70,500001,1000001,1.409,1.346
"CW",3,"1C","10,000",65,70,1000001,5000001,1.586,1.511
"CW",3,"1C","10,000",65,70,5000001,2147483647,1.685,1.602
"CW",3,"1C","10,000",70,75,0,250001,0.976,0.951
"CW",3,"1C","10,000",70,75,250001,500001,1.215,1.169
"CW",3,"1C","10,000",70,75,500001,1000001,1.346,1.292
"CW",3,"1C","10,000",70,75,1000001,5000001,1.511,1.445
"CW",3,"1C","10,000",70,75,5000001,2147483647,1.602,1.531
"CW",3,"1C","10,000",75,2147483647,0,250001,0.951,0.951
"CW",3,"1C","10,000",75,2147483647,250001,500001,1.169,1.169
"CW",3,"1C","10,000",75,2147483647,500001,1000001,1.292,1.292
"CW",3,"1C","10,000",75,2147483647,1000001,5000001,1.445,1.445
"CW",3,"1C","10,000",75,2147483647,5000001,2147483647,1.531,1.531
"CW",3,"1D","10,000",1,2,0,250001,2.88,2.76
"CW",3,"1D","10,000",1,2,250001,500001,5.6,5.12
"CW",3,"1D","10,000",1,2,500001,1000001,7.76,6.84
"CW",3,"1D","10,000",1,2,1000001,5000001,12.08,9.88
"CW",3,"1D","10,000",1,2,5000001,2147483647,15.84,12.2
"CW",3,"1D","10,000",2,3,0,250001,2.76,2.64
"CW",3,"1D","10,000",2,3,250001,500001,5.12,4.747
"CW",3,"1D","10,000",2,3,500001,1000001,6.84,6.213
"CW",3,"1D","10,000",2,3,1000001,5000001,9.88,8.587
"CW",3,"1D","10,000",2,3,5000001,2147483647,12.2,10.24
"CW",3,"1D","10,000",3,4,0,250001,2.64,2.54
"CW",3,"1D","10,000",3,4,250001,500001,4.747,4.44
"CW",3,"1D","10,000",3,4,500001,1000001,6.213,5.72
"CW",3,"1D","10,000",3,4,1000001,5000001,8.587,7.68
"CW",3,"1D","10,000",3,4,5000001,2147483647,10.24,8.98
"CW",3,"1D","10,000",4,5,0,250001,2.54,2.448
"CW",3,"1D","10,000",4,5,250001,500001,4.44,4.192
"CW",3,"1D","10,000",4,5,500001,1000001,5.72,5.312
"CW",3,"1D","10,000",4,5,1000001,5000001,7.68,6.976
"CW",3,"1D","10,000",4,5,5000001,2147483647,8.98,8.064
"CW",3,"1D","10,000",5,10,0,250001,2.448,2.104
"CW",3,"1D","10,000",5,10,250001,500001,4.192,3.32
"CW",3,"1D","10,000",5,10,500001,1000001,5.312,4.032
"CW",3,"1D","10,000",5,10,1000001,5000001,6.976,5
"CW",3,"1D","10,000",5,10,5000001,2147483647,8.064,5.592
"CW",3,"1D","10,000",10,15,0,250001,2.104,1.861
"CW",3,"1D","10,000",10,15,250001,500001,3.32,2.8
"CW",3,"1D","10,000",10,15,500001,1000001,4.032,3.317
"CW",3,"1D","10,000",10,15,1000001,5000001,5,4.011
"CW",3,"1D","10,000",10,15,5000001,2147483647,5.592,4.411
"CW",3,"1D","10,000",15,20,0,250001,1.861,1.68
"CW",3,"1D","10,000",15,20,250001,500001,2.8,2.444
"CW",3,"1D","10,000",15,20,500001,1000001,3.317,2.852
"CW",3,"1D","10,000",15,20,1000001,5000001,4.011,3.388
"CW",3,"1D","10,000",15,20,5000001,2147483647,4.411,3.696
"CW",3,"1D","10,000",20,25,0,250001,1.68,1.539
"CW",3,"1D","10,000",20,25,250001,500001,2.444,2.179
"CW",3,"1D","10,000",20,25,500001,1000001,2.852,2.518
"CW",3,"1D","10,000",20,25,1000001,5000001,3.388,2.957
"CW",3,"1D","10,000",20,25,5000001,2147483647,3.696,3.206
"CW",3,"1D","10,000",25,30,0,250001,1.539,1.427
"CW",3,"1D","10,000",25,30,250001,500001,2.179,1.976
"CW",3,"1D","10,000",25,30,500001,1000001,2.518,2.267
"CW",3,"1D","10,000",25,30,1000001,5000001,2.957,2.637
"CW",3,"1D","10,000",25,30,5000001,2147483647,3.206,2.845
"CW",3,"1D","10,000",30,35,0,250001,1.427,1.333
"CW",3,"1D","10,000",30,35,250001,500001,1.976,1.815
"CW",3,"1D","10,000",30,35,500001,1000001,2.267,2.066
"CW",3,"1D","10,000",30,35,1000001,5000001,2.637,2.389
"CW",3,"1D","10,000",30,35,5000001,2147483647,2.845,2.567
"CW",3,"1D","10,000",35,40,0,250001,1.333,1.254
"CW",3,"1D","10,000",35,40,250001,500001,1.815,1.682
"CW",3,"1D","10,000",35,40,500001,1000001,2.066,1.906
"CW",3,"1D","10,000",35,40,1000001,5000001,2.389,2.188
"CW",3,"1D","10,000",35,40,5000001,2147483647,2.567,2.346
"CW",3,"1D","10,000",40,45,0,250001,1.254,1.188
"CW",3,"1D","10,000",40,45,250001,500001,1.682,1.572
"CW",3,"1D","10,000",40,45,500001,1000001,1.906,1.772
"CW",3,"1D","10,000",40,45,1000001,5000001,2.188,2.025
"CW",3,"1D","10,000",40,45,5000001,2147483647,2.346,2.165
"CW",3,"1D","10,000",45,50,0,250001,1.188,1.131
"CW",3,"1D","10,000",45,50,250001,500001,1.572,1.478
"CW",3,"1D","10,000",45,50,500001,1000001,1.772,1.659
"CW",3,"1D","10,000",45,50,1000001,5000001,2.025,1.888
"CW",3,"1D","10,000",45,50,5000001,2147483647,2.165,2.014
"CW",3,"1D","10,000",50,55,0,250001,1.131,1.082
"CW",3,"1D","10,000",50,55,250001,500001,1.478,1.398
"CW",3,"1D","10,000",50,55,500001,1000001,1.659,1.564
"CW",3,"1D","10,000",50,55,1000001,5000001,1.888,1.772
"CW",3,"1D","10,000",50,55,5000001,2147483647,2.014,1.888
"CW",3,"1D","10,000",55,60,0,250001,1.082,1.041
"CW",3,"1D","10,000",55,60,250001,500001,1.398,1.328
"CW",3,"1D","10,000",55,60,500001,1000001,1.564,1.481
"CW",3,"1D","10,000",55,60,1000001,5000001,1.772,1.672
"CW",3,"1D","10,000",55,60,5000001,2147483647,1.888,1.779
"CW",3,"1D","10,000",60,65,0,250001,1.041,1.006
"CW",3,"1D","10,000",60,65,250001,500001,1.328,1.268
"CW",3,"1D","10,000",60,65,500001,1000001,1.481,1.409
"CW",3,"1D","10,000",60,65,1000001,5000001,1.672,1.586
"CW",3,"1D","10,000",60,65,5000001,2147483647,1.779,1.685
"CW",3,"1D","10,000",65,70,0,250001,1.006,0.976
"CW",3,"1D","10,000",65,70,250001,500001,1.268,1.215
"CW",3,"1D","10,000",65,70,500001,1000001,1.409,1.346
"CW",3,"1D","10,000",65,70,1000001,5000001,1.586,1.511
"CW",3,"1D","10,000",65,70,5000001,2147483647,1.685,1.602
"CW",3,"1D","10,000",70,75,0,250001,0.976,0.951
"CW",3,"1D","10,000",70,75,250001,500001,1.215,1.169
"CW",3,"1D","10,000",70,75,500001,1000001,1.346,1.292
"CW",3,"1D","10,000",70,75,1000001,5000001,1.511,1.445
"CW",3,"1D","10,000",70,75,5000001,2147483647,1.602,1.531
"CW",3,"1D","10,000",75,2147483647,0,250001,0.951,0.951
"CW",3,"1D","10,000",75,2147483647,250001,500001,1.169,1.169
"CW",3,"1D","10,000",75,2147483647,500001,1000001,1.292,1.292
"CW",3,"1D","10,000",75,2147483647,1000001,5000001,1.445,1.445
"CW",3,"1D","10,000",75,2147483647,5000001,2147483647,1.531,1.531
"CW",3,"2A","10,000",1,2,0,250001,3.84,3.6
"CW",3,"2A","10,000",1,2,250001,500001,9.44,8.4
"CW",3,"2A","10,000",1,2,500001,1000001,14.72,12.56
"CW",3,"2A","10,000",1,2,1000001,5000001,26.24,20.52
"CW",3,"2A","10,000",1,2,5000001,2147483647,36.88,26.8
"CW",3,"2A","10,000",2,3,0,250001,3.6,3.413
"CW",3,"2A","10,000",2,3,250001,500001,8.4,7.627
"CW",3,"2A","10,000",2,3,500001,1000001,12.56,11.04
"CW",3,"2A","10,000",2,3,1000001,5000001,20.52,17.12
"CW",3,"2A","10,000",2,3,5000001,2147483647,26.8,21.653
"CW",3,"2A","10,000",3,4,0,250001,3.413,3.24
"CW",3,"2A","10,000",3,4,250001,500001,7.627,6.98
"CW",3,"2A","10,000",3,4,500001,1000001,11.04,9.88
"CW",3,"2A","10,000",3,4,1000001,5000001,17.12,14.84
"CW",3,"2A","10,000",3,4,5000001,2147483647,21.653,18.36
"CW",3,"2A","10,000",4,5,0,250001,3.24,3.088
"CW",3,"2A","10,000",4,5,250001,500001,6.98,6.464
"CW",3,"2A","10,000",4,5,500001,1000001,9.88,8.976
"CW",3,"2A","10,000",4,5,1000001,5000001,14.84,13.152
"CW",3,"2A","10,000",4,5,5000001,2147483647,18.36,16.048
"CW",3,"2A","10,000",5,10,0,250001,3.088,2.528
"CW",3,"2A","10,000",5,10,250001,500001,6.464,4.776
"CW",3,"2A","10,000",5,10,500001,1000001,8.976,6.296
"CW",3,"2A","10,000",5,10,1000001,5000001,13.152,8.64
"CW",3,"2A","10,000",5,10,5000001,2147483647,16.048,10.168
"CW",3,"2A","10,000",10,15,0,250001,2.528,2.155
"CW",3,"2A","10,000",10,15,250001,500001,4.776,3.835
"CW",3,"2A","10,000",10,15,500001,1000001,6.296,4.923
"CW",3,"2A","10,000",10,15,1000001,5000001,8.64,6.549
"CW",3,"2A","10,000",10,15,5000001,2147483647,10.168,7.589
"CW",3,"2A","10,000",15,20,0,250001,2.155,1.892
"CW",3,"2A","10,000",15,20,250001,500001,3.835,3.228
"CW",3,"2A","10,000",15,20,500001,1000001,4.923,4.072
"CW",3,"2A","10,000",15,20,1000001,5000001,6.549,5.32
"CW",3,"2A","10,000",15,20,5000001,2147483647,7.589,6.108
"CW",3,"2A","10,000",20,25,0,250001,1.892,1.693
"CW",3,"2A","10,000",20,25,250001,500001,3.228,2.8
"CW",3,"2A","10,000",20,25,500001,1000001,4.072,3.488
"CW",3,"2A","10,000",20,25,1000001,5000001,5.32,4.499
"CW",3,"2A","10,000",20,25,5000001,2147483647,6.108,5.133
