"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",1,"3A","5,000",50,55,1000001,2147483647,1.579,1.503
"CW",1,"3A","5,000",55,60,1000001,2147483647,1.503,1.437
"CW",1,"3A","5,000",60,65,1000001,2147483647,1.437,1.381
"CW",1,"3A","5,000",65,70,1000001,2147483647,1.381,1.333
"CW",1,"3A","5,000",70,75,1000001,2147483647,1.333,1.291
"CW",1,"3A","5,000",75,2147483647,1000001,2147483647,1.291,1.291
"CW",2,"3A","5,000",1,2,1000001,2147483647,28.08,20.48
"CW",2,"3A","5,000",2,3,1000001,2147483647,20.48,16.667
"CW",2,"3A","5,000",3,4,1000001,2147483647,16.667,14.22
"CW",2,"3A","5,000",4,5,1000001,2147483647,14.22,12.512
"CW",2,"3A","5,000",5,10,1000001,2147483647,12.512,8.12
"CW",2,"3A","5,000",10,15,1000001,2147483647,8.12,6.16
"CW",2,"3A","5,000",15,20,1000001,2147483647,6.16,5.02
"CW",2,"3A","5,000",20,25,1000001,2147483647,5.02,4.262
"CW",2,"3A","5,000",25,30,1000001,2147483647,4.262,3.72
"CW",2,"3A","5,000",30,35,1000001,2147483647,3.72,3.31
"CW",2,"3A","5,000",35,40,1000001,2147483647,3.31,2.988
"CW",2,"3A","5,000",40,45,1000001,2147483647,2.988,2.727
"CW",2,"3A","5,000",45,50,1000001,2147483647,2.727,2.514
"CW",2,"3A","5,000",50,55,1000001,2147483647,2.514,2.335
"CW",2,"3A","5,000",55,60,1000001,2147483647,2.335,2.181
"CW",2,"3A","5,000",60,65,1000001,2147483647,2.181,2.05
"CW",2,"3A","5,000",65,70,1000001,2147483647,2.05,1.937
"CW",2,"3A","5,000",70,75,1000001,2147483647,1.937,1.838
"CW",2,"3A","5,000",75,2147483647,1000001,2147483647,1.838,1.838
"CW",3,"3A","5,000",1,2,1000001,2147483647,36.96,26.88
"CW",3,"3A","5,000",2,3,1000001,2147483647,26.88,21.68
"CW",3,"3A","5,000",3,4,1000001,2147483647,21.68,18.4
"CW",3,"3A","5,000",4,5,1000001,2147483647,18.4,16.08
"CW",3,"3A","5,000",5,10,1000001,2147483647,16.08,10.184
"CW",3,"3A","5,000",10,15,1000001,2147483647,10.184,7.605
"CW",3,"3A","5,000",15,20,1000001,2147483647,7.605,6.116
"CW",3,"3A","5,000",20,25,1000001,2147483647,6.116,5.139
"CW",3,"3A","5,000",25,30,1000001,2147483647,5.139,4.445
"CW",3,"3A","5,000",30,35,1000001,2147483647,4.445,3.925
"CW",3,"3A","5,000",35,40,1000001,2147483647,3.925,3.52
"CW",3,"3A","5,000",40,45,1000001,2147483647,3.52,3.195
"CW",3,"3A","5,000",45,50,1000001,2147483647,3.195,2.926
"CW",3,"3A","5,000",50,55,1000001,2147483647,2.926,2.704
"CW",3,"3A","5,000",55,60,1000001,2147483647,2.704,2.515
"CW",3,"3A","5,000",60,65,1000001,2147483647,2.515,2.352
"CW",3,"3A","5,000",65,70,1000001,2147483647,2.352,2.211
"CW",3,"3A","5,000",70,75,1000001,2147483647,2.211,2.089
"CW",3,"3A","5,000",75,2147483647,1000001,2147483647,2.089,2.089
"CW",1,"4A","5,000",1,2,1000001,2147483647,8.96,7.04
"CW",1,"4A","5,000",2,3,1000001,2147483647,7.04,6.027
"CW",1,"4A","5,000",3,4,1000001,2147483647,6.027,5.38
"CW",1,"4A","5,000",4,5,1000001,2147483647,5.38,4.896
"CW",1,"4A","5,000",5,10,1000001,2147483647,4.896,3.6
"CW",1,"4A","5,000",10,15,1000001,2147483647,3.6,2.96
"CW",1,"4A","5,000",15,20,1000001,2147483647,2.96,2.56
"CW",1,"4A","5,000",20,25,1000001,2147483647,2.56,2.282
"CW",1,"4A","5,000",25,30,1000001,2147483647,2.282,2.072
"CW",1,"4A","5,000",30,35,1000001,2147483647,2.072,1.909
"CW",1,"4A","5,000",35,40,1000001,2147483647,1.909,1.778
"CW",1,"4A","5,000",40,45,1000001,2147483647,1.778,1.669
"CW",1,"4A","5,000",45,50,1000001,2147483647,1.669,1.579
"CW",1,"4A","5,000",50,55,1000001,2147483647,1.579,1.503
"CW",1,"4A","5,000",55,60,1000001,2147483647,1.503,1.437
"CW",1,"4A","5,000",60,65,1000001,2147483647,1.437,1.381
"CW",1,"4A","5,000",65,70,1000001,2147483647,1.381,1.333
"CW",1,"4A","5,000",70,75,1000001,2147483647,1.333,1.291
"CW",1,"4A","5,000",75,2147483647,1000001,2147483647,1.291,1.291
"CW",2,"4A","5,000",1,2,1000001,2147483647,28.08,20.48
"CW",2,"4A","5,000",2,3,1000001,2147483647,20.48,16.667
"CW",2,"4A","5,000",3,4,1000001,2147483647,16.667,14.22
"CW",2,"4A","5,000",4,5,1000001,2147483647,14.22,12.512
"CW",2,"4A","5,000",5,10,1000001,2147483647,12.512,8.12
"CW",2,"4A","5,000",10,15,1000001,2147483647,8.12,6.16
"CW",2,"4A","5,000",15,20,1000001,2147483647,6.16,5.02
"CW",2,"4A","5,000",20,25,1000001,2147483647,5.02,4.262
"CW",2,"4A","5,000",25,30,1000001,2147483647,4.262,3.72
"CW",2,"4A","5,000",30,35,1000001,2147483647,3.72,3.31
"CW",2,"4A","5,000",35,40,1000001,2147483647,3.31,2.988
"CW",2,"4A","5,000",40,45,1000001,2147483647,2.988,2.727
"CW",2,"4A","5,000",45,50,1000001,2147483647,2.727,2.514
"CW",2,"4A","5,000",50,55,1000001,2147483647,2.514,2.335
"CW",2,"4A","5,000",55,60,1000001,2147483647,2.335,2.181
"CW",2,"4A","5,000",60,65,1000001,2147483647,2.181,2.05
"CW",2,"4A","5,000",65,70,1000001,2147483647,2.05,1.937
"CW",2,"4A","5,000",70,75,1000001,2147483647,1.937,1.838
"CW",2,"4A","5,000",75,2147483647,1000001,2147483647,1.838,1.838
"CW",3,"4A","5,000",1,2,1000001,2147483647,36.96,26.88
"CW",3,"4A","5,000",2,3,1000001,2147483647,26.88,21.68
"CW",3,"4A","5,000",3,4,1000001,2147483647,21.68,18.4
"CW",3,"4A","5,000",4,5,1000001,2147483647,18.4,16.08
"CW",3,"4A","5,000",5,10,1000001,2147483647,16.08,10.184
"CW",3,"4A","5,000",10,15,1000001,2147483647,10.184,7.605
"CW",3,"4A","5,000",15,20,1000001,2147483647,7.605,6.116
"CW",3,"4A","5,000",20,25,1000001,2147483647,6.116,5.139
"CW",3,"4A","5,000",25,30,1000001,2147483647,5.139,4.445
"CW",3,"4A","5,000",30,35,1000001,2147483647,4.445,3.925
"CW",3,"4A","5,000",35,40,1000001,2147483647,3.925,3.52
"CW",3,"4A","5,000",40,45,1000001,2147483647,3.52,3.195
"CW",3,"4A","5,000",45,50,1000001,2147483647,3.195,2.926
"CW",3,"4A","5,000",50,55,1000001,2147483647,2.926,2.704
"CW",3,"4A","5,000",55,60,1000001,2147483647,2.704,2.515
"CW",3,"4A","5,000",60,65,1000001,2147483647,2.515,2.352
"CW",3,"4A","5,000",65,70,1000001,2147483647,2.352,2.211
"CW",3,"4A","5,000",70,75,1000001,2147483647,2.211,2.089
"CW",3,"4A","5,000",75,2147483647,1000001,2147483647,2.089,2.089
"CW",1,"3B","5,000",1,2,1000001,2147483647,8.96,7.04
"CW",1,"3B","5,000",2,3,1000001,2147483647,7.04,6.027
"CW",1,"3B","5,000",3,4,1000001,2147483647,6.027,5.38
"CW",1,"3B","5,000",4,5,1000001,2147483647,5.38,4.896
"CW",1,"3B","5,000",5,10,1000001,2147483647,4.896,3.6
"CW",1,"3B","5,000",10,15,1000001,2147483647,3.6,2.96
"CW",1,"3B","5,000",15,20,1000001,2147483647,2.96,2.56
"CW",1,"3B","5,000",20,25,1000001,2147483647,2.56,2.282
"CW",1,"3B","5,000",25,30,1000001,2147483647,2.282,2.072
"CW",1,"3B","5,000",30,35,1000001,2147483647,2.072,1.909
"CW",1,"3B","5,000",35,40,1000001,2147483647,1.909,1.778
"CW",1,"3B","5,000",40,45,1000001,2147483647,1.778,1.669
"CW",1,"3B","5,000",45,50,1000001,2147483647,1.669,1.579
"CW",1,"3B","5,000",50,55,1000001,2147483647,1.579,1.503
"CW",1,"3B","5,000",55,60,1000001,2147483647,1.503,1.437
"CW",1,"3B","5,000",60,65,1000001,2147483647,1.437,1.381
"CW",1,"3B","5,000",65,70,1000001,2147483647,1.381,1.333
"CW",1,"3B","5,000",70,75,1000001,2147483647,1.333,1.291
"CW",1,"3B","5,000",75,2147483647,1000001,2147483647,1.291,1.291
"CW",2,"3B","5,000",1,2,1000001,2147483647,28.08,20.48
"CW",2,"3B","5,000",2,3,1000001,2147483647,20.48,16.667
"CW",2,"3B","5,000",3,4,1000001,2147483647,16.667,14.22
"CW",2,"3B","5,000",4,5,1000001,2147483647,14.22,12.512
"CW",2,"3B","5,000",5,10,1000001,2147483647,12.512,8.12
"CW",2,"3B","5,000",10,15,1000001,2147483647,8.12,6.16
"CW",2,"3B","5,000",15,20,1000001,2147483647,6.16,5.02
"CW",2,"3B","5,000",20,25,1000001,2147483647,5.02,4.262
"CW",2,"3B","5,000",25,30,1000001,2147483647,4.262,3.72
"CW",2,"3B","5,000",30,35,1000001,2147483647,3.72,3.31
"CW",2,"3B","5,000",35,40,1000001,2147483647,3.31,2.988
"CW",2,"3B","5,000",40,45,1000001,2147483647,2.988,2.727
"CW",2,"3B","5,000",45,50,1000001,2147483647,2.727,2.514
"CW",2,"3B","5,000",50,55,1000001,2147483647,2.514,2.335
"CW",2,"3B","5,000",55,60,1000001,2147483647,2.335,2.181
"CW",2,"3B","5,000",60,65,1000001,2147483647,2.181,2.05
"CW",2,"3B","5,000",65,70,1000001,2147483647,2.05,1.937
"CW",2,"3B","5,000",70,75,1000001,2147483647,1.937,1.838
"CW",2,"3B","5,000",75,2147483647,1000001,2147483647,1.838,1.838
"CW",3,"3B","5,000",1,2,1000001,2147483647,36.96,26.88
"CW",3,"3B","5,000",2,3,1000001,2147483647,26.88,21.68
"CW",3,"3B","5,000",3,4,1000001,2147483647,21.68,18.4
"CW",3,"3B","5,000",4,5,1000001,2147483647,18.4,16.08
"CW",3,"3B","5,000",5,10,1000001,2147483647,16.08,10.184
"CW",3,"3B","5,000",10,15,1000001,2147483647,10.184,7.605
"CW",3,"3B","5,000",15,20,1000001,2147483647,7.605,6.116
"CW",3,"3B","5,000",20,25,1000001,2147483647,6.116,5.139
"CW",3,"3B","5,000",25,30,1000001,2147483647,5.139,4.445
"CW",3,"3B","5,000",30,35,1000001,2147483647,4.445,3.925
"CW",3,"3B","5,000",35,40,1000001,2147483647,3.925,3.52
"CW",3,"3B","5,000",40,45,1000001,2147483647,3.52,3.195
"CW",3,"3B","5,000",45,50,1000001,2147483647,3.195,2.926
"CW",3,"3B","5,000",50,55,1000001,2147483647,2.926,2.704
"CW",3,"3B","5,000",55,60,1000001,2147483647,2.704,2.515
"CW",3,"3B","5,000",60,65,1000001,2147483647,2.515,2.352
"CW",3,"3B","5,000",65,70,1000001,2147483647,2.352,2.211
"CW",3,"3B","5,000",70,75,1000001,2147483647,2.211,2.089
"CW",3,"3B","5,000",75,2147483647,1000001,2147483647,2.089,2.089
"CW",1,"4C","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"4C","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"4C","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"4C","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"4C","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"4C","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"4C","5,000",15,20,1000001,2147483647,2.827,2.456
"CW",1,"4C","5,000",20,25,1000001,2147483647,2.456,2.198
"CW",1,"4C","5,000",25,30,1000001,2147483647,2.198,2.008
"CW",1,"4C","5,000",30,35,1000001,2147483647,2.008,1.861
"CW",1,"4C","5,000",35,40,1000001,2147483647,1.861,1.744
"CW",1,"4C","5,000",40,45,1000001,2147483647,1.744,1.646
"CW",1,"4C","5,000",45,50,1000001,2147483647,1.646,1.566
"CW",1,"4C","5,000",50,55,1000001,2147483647,1.566,1.498
"CW",1,"4C","5,000",55,60,1000001,2147483647,1.498,1.441
"CW",1,"4C","5,000",60,65,1000001,2147483647,1.441,1.393
"CW",1,"4C","5,000",65,70,1000001,2147483647,1.393,1.354
"CW",1,"4C","5,000",70,75,1000001,2147483647,1.354,1.321
"CW",1,"4C","5,000",75,2147483647,1000001,2147483647,1.321,1.321
"CW",2,"4C","5,000",1,2,1000001,2147483647,19.84,14.92
"CW",2,"4C","5,000",2,3,1000001,2147483647,14.92,12.4
"CW",2,"4C","5,000",3,4,1000001,2147483647,12.4,10.78
"CW",2,"4C","5,000",4,5,1000001,2147483647,10.78,9.632
"CW",2,"4C","5,000",5,10,1000001,2147483647,9.632,6.576
"CW",2,"4C","5,000",10,15,1000001,2147483647,6.576,5.163
"CW",2,"4C","5,000",15,20,1000001,2147483647,5.163,4.312
"CW",2,"4C","5,000",20,25,1000001,2147483647,4.312,3.734
"CW",2,"4C","5,000",25,30,1000001,2147483647,3.734,3.312
"CW",2,"4C","5,000",30,35,1000001,2147483647,3.312,2.99
"CW",2,"4C","5,000",35,40,1000001,2147483647,2.99,2.734
"CW",2,"4C","5,000",40,45,1000001,2147483647,2.734,2.524
"CW",2,"4C","5,000",45,50,1000001,2147483647,2.524,2.352
"CW",2,"4C","5,000",50,55,1000001,2147483647,2.352,2.205
"CW",2,"4C","5,000",55,60,1000001,2147483647,2.205,2.081
"CW",2,"4C","5,000",60,65,1000001,2147483647,2.081,1.973
"CW",2,"4C","5,000",65,70,1000001,2147483647,1.973,1.88
"CW",2,"4C","5,000",70,75,1000001,2147483647,1.88,1.799
"CW",2,"4C","5,000",75,2147483647,1000001,2147483647,1.799,1.799
"CW",3,"4C","5,000",1,2,1000001,2147483647,24.64,18.8
"CW",3,"4C","5,000",2,3,1000001,2147483647,18.8,15.707
"CW",3,"4C","5,000",3,4,1000001,2147483647,15.707,13.68
"CW",3,"4C","5,000",4,5,1000001,2147483647,13.68,12.224
"CW",3,"4C","5,000",5,10,1000001,2147483647,12.224,8.296
"CW",3,"4C","5,000",10,15,1000001,2147483647,8.296,6.448
"CW",3,"4C","5,000",15,20,1000001,2147483647,6.448,5.336
"CW",3,"4C","5,000",20,25,1000001,2147483647,5.336,4.582
"CW",3,"4C","5,000",25,30,1000001,2147483647,4.582,4.032
"CW",3,"4C","5,000",30,35,1000001,2147483647,4.032,3.609
"CW",3,"4C","5,000",35,40,1000001,2147483647,3.609,3.276
"CW",3,"4C","5,000",40,45,1000001,2147483647,3.276,3.004
"CW",3,"4C","5,000",45,50,1000001,2147483647,3.004,2.781
"CW",3,"4C","5,000",50,55,1000001,2147483647,2.781,2.591
"CW",3,"4C","5,000",55,60,1000001,2147483647,2.591,2.428
"CW",3,"4C","5,000",60,65,1000001,2147483647,2.428,2.288
"CW",3,"4C","5,000",65,70,1000001,2147483647,2.288,2.166
"CW",3,"4C","5,000",70,75,1000001,2147483647,2.166,2.059
"CW",3,"4C","5,000",75,2147483647,1000001,2147483647,2.059,2.059
"CW",1,"4D","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"4D","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"4D","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"4D","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"4D","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"4D","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"4D","5,000",15,20,1000001,2147483647,2.827,2.456
"CW",1,"4D","5,000",20,25,1000001,2147483647,2.456,2.198
"CW",1,"4D","5,000",25,30,1000001,2147483647,2.198,2.008
"CW",1,"4D","5,000",30,35,1000001,2147483647,2.008,1.861
"CW",1,"4D","5,000",35,40,1000001,2147483647,1.861,1.744
"CW",1,"4D","5,000",40,45,1000001,2147483647,1.744,1.646
"CW",1,"4D","5,000",45,50,1000001,2147483647,1.646,1.566
"CW",1,"4D","5,000",50,55,1000001,2147483647,1.566,1.498
"CW",1,"4D","5,000",55,60,1000001,2147483647,1.498,1.441
"CW",1,"4D","5,000",60,65,1000001,2147483647,1.441,1.393
"CW",1,"4D","5,000",65,70,1000001,2147483647,1.393,1.354
"CW",1,"4D","5,000",70,75,1000001,2147483647,1.354,1.321
"CW",1,"4D","5,000",75,2147483647,1000001,2147483647,1.321,1.321
"CW",2,"4D","5,000",1,2,1000001,2147483647,19.84,14.92
"CW",2,"4D","5,000",2,3,1000001,2147483647,14.92,12.4
"CW",2,"4D","5,000",3,4,1000001,2147483647,12.4,10.78
"CW",2,"4D","5,000",4,5,1000001,2147483647,10.78,9.632
"CW",2,"4D","5,000",5,10,1000001,2147483647,9.632,6.576
"CW",2,"4D","5,000",10,15,1000001,2147483647,6.576,5.163
"CW",2,"4D","5,000",15,20,1000001,2147483647,5.163,4.312
"CW",2,"4D","5,000",20,25,1000001,2147483647,4.312,3.734
"CW",2,"4D","5,000",25,30,1000001,2147483647,3.734,3.312
"CW",2,"4D","5,000",30,35,1000001,2147483647,3.312,2.99
"CW",2,"4D","5,000",35,40,1000001,2147483647,2.99,2.734
"CW",2,"4D","5,000",40,45,1000001,2147483647,2.734,2.524
"CW",2,"4D","5,000",45,50,1000001,2147483647,2.524,2.352
"CW",2,"4D","5,000",50,55,1000001,2147483647,2.352,2.205
"CW",2,"4D","5,000",55,60,1000001,2147483647,2.205,2.081
"CW",2,"4D","5,000",60,65,1000001,2147483647,2.081,1.973
"CW",2,"4D","5,000",65,70,1000001,2147483647,1.973,1.88
"CW",2,"4D","5,000",70,75,1000001,2147483647,1.88,1.799
"CW",2,"4D","5,000",75,2147483647,1000001,2147483647,1.799,1.799
"CW",3,"4D","5,000",1,2,1000001,2147483647,24.64,18.8
"CW",3,"4D","5,000",2,3,1000001,2147483647,18.8,15.707
"CW",3,"4D","5,000",3,4,1000001,2147483647,15.707,13.68
"CW",3,"4D","5,000",4,5,1000001,2147483647,13.68,12.224
"CW",3,"4D","5,000",5,10,1000001,2147483647,12.224,8.296
"CW",3,"4D","5,000",10,15,1000001,2147483647,8.296,6.448
"CW",3,"4D","5,000",15,20,1000001,2147483647,6.448,5.336
"CW",3,"4D","5,000",20,25,1000001,2147483647,5.336,4.582
"CW",3,"4D","5,000",25,30,1000001,2147483647,4.582,4.032
"CW",3,"4D","5,000",30,35,1000001,2147483647,4.032,3.609
"CW",3,"4D","5,000",35,40,1000001,2147483647,3.609,3.276
"CW",3,"4D","5,000",40,45,1000001,2147483647,3.276,3.004
"CW",3,"4D","5,000",45,50,1000001,2147483647,3.004,2.781
"CW",3,"4D","5,000",50,55,1000001,2147483647,2.781,2.591
"CW",3,"4D","5,000",55,60,1000001,2147483647,2.591,2.428
"CW",3,"4D","5,000",60,65,1000001,2147483647,2.428,2.288
"CW",3,"4D","5,000",65,70,1000001,2147483647,2.288,2.166
"CW",3,"4D","5,000",70,75,1000001,2147483647,2.166,2.059
"CW",3,"4D","5,000",75,2147483647,1000001,2147483647,2.059,2.059
"CW",1,"5B","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"5B","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"5B","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"5B","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"5B","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"5B","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"5B","5,000",15,20,1000001,2147483647,2.827,2.456
"CW",1,"5B","5,000",20,25,1000001,2147483647,2.456,2.198
"CW",1,"5B","5,000",25,30,1000001,2147483647,2.198,2.008
"CW",1,"5B","5,000",30,35,1000001,2147483647,2.008,1.861
"CW",1,"5B","5,000",35,40,1000001,2147483647,1.861,1.744
"CW",1,"5B","5,000",40,45,1000001,2147483647,1.744,1.646
"CW",1,"5B","5,000",45,50,1000001,2147483647,1.646,1.566
"CW",1,"5B","5,000",50,55,1000001,2147483647,1.566,1.498
"CW",1,"5B","5,000",55,60,1000001,2147483647,1.498,1.441
"CW",1,"5B","5,000",60,65,1000001,2147483647,1.441,1.393
"CW",1,"5B","5,000",65,70,1000001,2147483647,1.393,1.354
"CW",1,"5B","5,000",70,75,1000001,2147483647,1.354,1.321
"CW",1,"5B","5,000",75,2147483647,1000001,2147483647,1.321,1.321
"CW",2,"5B","5,000",1,2,1000001,2147483647,19.84,14.92
"CW",2,"5B","5,000",2,3,1000001,2147483647,14.92,12.4
"CW",2,"5B","5,000",3,4,1000001,2147483647,12.4,10.78
"CW",2,"5B","5,000",4,5,1000001,2147483647,10.78,9.632
"CW",2,"5B","5,000",5,10,1000001,2147483647,9.632,6.576
"CW",2,"5B","5,000",10,15,1000001,2147483647,6.576,5.163
"CW",2,"5B","5,000",15,20,1000001,2147483647,5.163,4.312
"CW",2,"5B","5,000",20,25,1000001,2147483647,4.312,3.734
"CW",2,"5B","5,000",25,30,1000001,2147483647,3.734,3.312
"CW",2,"5B","5,000",30,35,1000001,2147483647,3.312,2.99
"CW",2,"5B","5,000",35,40,1000001,2147483647,2.99,2.734
"CW",2,"5B","5,000",40,45,1000001,2147483647,2.734,2.524
"CW",2,"5B","5,000",45,50,1000001,2147483647,2.524,2.352
"CW",2,"5B","5,000",50,55,1000001,2147483647,2.352,2.205
"CW",2,"5B","5,000",55,60,1000001,2147483647,2.205,2.081
"CW",2,"5B","5,000",60,65,1000001,2147483647,2.081,1.973
"CW",2,"5B","5,000",65,70,1000001,2147483647,1.973,1.88
"CW",2,"5B","5,000",70,75,1000001,2147483647,1.88,1.799
"CW",2,"5B","5,000",75,2147483647,1000001,2147483647,1.799,1.799
"CW",3,"5B","5,000",1,2,1000001,2147483647,24.64,18.8
"CW",3,"5B","5,000",2,3,1000001,2147483647,18.8,15.707
"CW",3,"5B","5,000",3,4,1000001,2147483647,15.707,13.68
"CW",3,"5B","5,000",4,5,1000001,2147483647,13.68,12.224
"CW",3,"5B","5,000",5,10,1000001,2147483647,12.224,8.296
"CW",3,"5B","5,000",10,15,1000001,2147483647,8.296,6.448
"CW",3,"5B","5,000",15,20,1000001,2147483647,6.448,5.336
"CW",3,"5B","5,000",20,25,1000001,2147483647,5.336,4.582
"CW",3,"5B","5,000",25,30,1000001,2147483647,4.582,4.032
"CW",3,"5B","5,000",30,35,1000001,2147483647,4.032,3.609
"CW",3,"5B","5,000",35,40,1000001,2147483647,3.609,3.276
"CW",3,"5B","5,000",40,45,1000001,2147483647,3.276,3.004
"CW",3,"5B","5,000",45,50,1000001,2147483647,3.004,2.781
"CW",3,"5B","5,000",50,55,1000001,2147483647,2.781,2.591
"CW",3,"5B","5,000",55,60,1000001,2147483647,2.591,2.428
"CW",3,"5B","5,000",60,65,1000001,2147483647,2.428,2.288
"CW",3,"5B","5,000",65,70,1000001,2147483647,2.288,2.166
"CW",3,"5B","5,000",70,75,1000001,2147483647,2.166,2.059
"CW",3,"5B","5,000",75,2147483647,1000001,2147483647,2.059,2.059
"CW",1,"5AA","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"5AA","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"5AA","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"5AA","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"5AA","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"5AA","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"5AA","5,000",15,20,1000001,2147483647,2.827,2.456
"CW",1,"5AA","5,000",20,25,1000001,2147483647,2.456,2.198
"CW",1,"5AA","5,000",25,30,1000001,2147483647,2.198,2.008
"CW",1,"5AA","5,000",30,35,1000001,2147483647,2.008,1.861
"CW",1,"5AA","5,000",35,40,1000001,2147483647,1.861,1.744
"CW",1,"5AA","5,000",40,45,1000001,2147483647,1.744,1.646
"CW",1,"5AA","5,000",45,50,1000001,2147483647,1.646,1.566
"CW",1,"5AA","5,000",50,55,1000001,2147483647,1.566,1.498
"CW",1,"5AA","5,000",55,60,1000001,2147483647,1.498,1.441
"CW",1,"5AA","5,000",60,65,1000001,2147483647,1.441,1.393
"CW",1,"5AA","5,000",65,70,1000001,2147483647,1.393,1.354
"CW",1,"5AA","5,000",70,75,1000001,2147483647,1.354,1.321
"CW",1,"5AA","5,000",75,2147483647,1000001,2147483647,1.321,1.321
"CW",2,"5AA","5,000",1,2,1000001,2147483647,19.84,14.92
"CW",2,"5AA","5,000",2,3,1000001,2147483647,14.92,12.4
"CW",2,"5AA","5,000",3,4,1000001,2147483647,12.4,10.78
"CW",2,"5AA","5,000",4,5,1000001,2147483647,10.78,9.632
"CW",2,"5AA","5,000",5,10,1000001,2147483647,9.632,6.576
"CW",2,"5AA","5,000",10,15,1000001,2147483647,6.576,5.163
"CW",2,"5AA","5,000",15,20,1000001,2147483647,5.163,4.312
"CW",2,"5AA","5,000",20,25,1000001,2147483647,4.312,3.734
"CW",2,"5AA","5,000",25,30,1000001,2147483647,3.734,3.312
"CW",2,"5AA","5,000",30,35,1000001,2147483647,3.312,2.99
"CW",2,"5AA","5,000",35,40,1000001,2147483647,2.99,2.734
"CW",2,"5AA","5,000",40,45,1000001,2147483647,2.734,2.524
"CW",2,"5AA","5,000",45,50,1000001,2147483647,2.524,2.352
"CW",2,"5AA","5,000",50,55,1000001,2147483647,2.352,2.205
"CW",2,"5AA","5,000",55,60,1000001,2147483647,2.205,2.081
"CW",2,"5AA","5,000",60,65,1000001,2147483647,2.081,1.973
"CW",2,"5AA","5,000",65,70,1000001,2147483647,1.973,1.88
"CW",2,"5AA","5,000",70,75,1000001,2147483647,1.88,1.799
"CW",2,"5AA","5,000",75,2147483647,1000001,2147483647,1.799,1.799
"CW",3,"5AA","5,000",1,2,1000001,2147483647,24.64,18.8
"CW",3,"5AA","5,000",2,3,1000001,2147483647,18.8,15.707
"CW",3,"5AA","5,000",3,4,1000001,2147483647,15.707,13.68
"CW",3,"5AA","5,000",4,5,1000001,2147483647,13.68,12.224
"CW",3,"5AA","5,000",5,10,1000001,2147483647,12.224,8.296
"CW",3,"5AA","5,000",10,15,1000001,2147483647,8.296,6.448
"CW",3,"5AA","5,000",15,20,1000001,2147483647,6.448,5.336
"CW",3,"5AA","5,000",20,25,1000001,2147483647,5.336,4.582
"CW",3,"5AA","5,000",25,30,1000001,2147483647,4.582,4.032
"CW",3,"5AA","5,000",30,35,1000001,2147483647,4.032,3.609
"CW",3,"5AA","5,000",35,40,1000001,2147483647,3.609,3.276
"CW",3,"5AA","5,000",40,45,1000001,2147483647,3.276,3.004
"CW",3,"5AA","5,000",45,50,1000001,2147483647,3.004,2.781
"CW",3,"5AA","5,000",50,55,1000001,2147483647,2.781,2.591
"CW",3,"5AA","5,000",55,60,1000001,2147483647,2.591,2.428
"CW",3,"5AA","5,000",60,65,1000001,2147483647,2.428,2.288
"CW",3,"5AA","5,000",65,70,1000001,2147483647,2.288,2.166
"CW",3,"5AA","5,000",70,75,1000001,2147483647,2.166,2.059
"CW",3,"5AA","5,000",75,2147483647,1000001,2147483647,2.059,2.059
"CW",1,"5C","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"5C","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"5C","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"5C","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"5C","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"5C","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"5C","5,000",15,20,1000001,2147483647,2.827,2.456
