"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"5A","500",65,70,0,50001,1.798,1.711
"CW",3,"5A","500",65,70,50001,100001,2.108,1.998
"CW",3,"5A","500",65,70,100001,250001,2.263,2.142
"CW",3,"5A","500",65,70,250001,2147483647,2.48,2.344
"CW",3,"5A","500",70,75,0,50001,1.711,1.635
"CW",3,"5A","500",70,75,50001,100001,1.998,1.901
"CW",3,"5A","500",70,75,100001,250001,2.142,2.036
"CW",3,"5A","500",70,75,250001,2147483647,2.344,2.224
"CW",3,"5A","500",75,2147483647,0,50001,1.635,1.635
"CW",3,"5A","500",75,2147483647,50001,100001,1.901,1.901
"CW",3,"5A","500",75,2147483647,100001,250001,2.036,2.036
"CW",3,"5A","500",75,2147483647,250001,2147483647,2.224,2.224
"CW",3,"5AA","500",1,2,0,50001,9.68,8.72
"CW",3,"5AA","500",1,2,50001,100001,15.36,12.96
"CW",3,"5AA","500",1,2,100001,250001,19.28,15.6
"CW",3,"5AA","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"5AA","500",2,3,0,50001,8.72,7.947
"CW",3,"5AA","500",2,3,50001,100001,12.96,11.387
"CW",3,"5AA","500",2,3,100001,250001,15.6,13.387
"CW",3,"5AA","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"5AA","500",3,4,0,50001,7.947,7.34
"CW",3,"5AA","500",3,4,50001,100001,11.387,10.24
"CW",3,"5AA","500",3,4,100001,250001,13.387,11.86
"CW",3,"5AA","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"5AA","500",4,5,0,50001,7.34,6.848
"CW",3,"5AA","500",4,5,50001,100001,10.24,9.344
"CW",3,"5AA","500",4,5,100001,250001,11.86,10.72
"CW",3,"5AA","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"5AA","500",5,10,0,50001,6.848,5.208
"CW",3,"5AA","500",5,10,50001,100001,9.344,6.712
"CW",3,"5AA","500",5,10,100001,250001,10.72,7.488
"CW",3,"5AA","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"5AA","500",10,15,0,50001,5.208,4.272
"CW",3,"5AA","500",10,15,50001,100001,6.712,5.349
"CW",3,"5AA","500",10,15,100001,250001,7.488,5.893
"CW",3,"5AA","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"5AA","500",15,20,0,50001,4.272,3.656
"CW",3,"5AA","500",15,20,50001,100001,5.349,4.496
"CW",3,"5AA","500",15,20,100001,250001,5.893,4.912
"CW",3,"5AA","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"5AA","500",20,25,0,50001,3.656,3.213
"CW",3,"5AA","500",20,25,50001,100001,4.496,3.901
"CW",3,"5AA","500",20,25,100001,250001,4.912,4.24
"CW",3,"5AA","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"5AA","500",25,30,0,50001,3.213,2.877
"CW",3,"5AA","500",25,30,50001,100001,3.901,3.459
"CW",3,"5AA","500",25,30,100001,250001,4.24,3.744
"CW",3,"5AA","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"5AA","500",30,35,0,50001,2.877,2.615
"CW",3,"5AA","500",30,35,50001,100001,3.459,3.118
"CW",3,"5AA","500",30,35,100001,250001,3.744,3.362
"CW",3,"5AA","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"5AA","500",35,40,0,50001,2.615,2.4
"CW",3,"5AA","500",35,40,50001,100001,3.118,2.844
"CW",3,"5AA","500",35,40,100001,250001,3.362,3.06
"CW",3,"5AA","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"5AA","500",40,45,0,50001,2.4,2.224
"CW",3,"5AA","500",40,45,50001,100001,2.844,2.619
"CW",3,"5AA","500",40,45,100001,250001,3.06,2.812
"CW",3,"5AA","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"5AA","500",45,50,0,50001,2.224,2.075
"CW",3,"5AA","500",45,50,50001,100001,2.619,2.432
"CW",3,"5AA","500",45,50,100001,250001,2.812,2.606
"CW",3,"5AA","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"5AA","500",50,55,0,50001,2.075,1.948
"CW",3,"5AA","500",50,55,50001,100001,2.432,2.273
"CW",3,"5AA","500",50,55,100001,250001,2.606,2.432
"CW",3,"5AA","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"5AA","500",55,60,0,50001,1.948,1.839
"CW",3,"5AA","500",55,60,50001,100001,2.273,2.137
"CW",3,"5AA","500",55,60,100001,250001,2.432,2.283
"CW",3,"5AA","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"5AA","500",60,65,0,50001,1.839,1.744
"CW",3,"5AA","500",60,65,50001,100001,2.137,2.018
"CW",3,"5AA","500",60,65,100001,250001,2.283,2.153
"CW",3,"5AA","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"5AA","500",65,70,0,50001,1.744,1.662
"CW",3,"5AA","500",65,70,50001,100001,2.018,1.915
"CW",3,"5AA","500",65,70,100001,250001,2.153,2.04
"CW",3,"5AA","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"5AA","500",70,75,0,50001,1.662,1.589
"CW",3,"5AA","500",70,75,50001,100001,1.915,1.825
"CW",3,"5AA","500",70,75,100001,250001,2.04,1.941
"CW",3,"5AA","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"5AA","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"5AA","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"5AA","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"5AA","500",75,2147483647,250001,2147483647,2.1,2.1
"CW",3,"5B","500",1,2,0,50001,9.68,8.72
"CW",3,"5B","500",1,2,50001,100001,15.36,12.96
"CW",3,"5B","500",1,2,100001,250001,19.28,15.6
"CW",3,"5B","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"5B","500",2,3,0,50001,8.72,7.947
"CW",3,"5B","500",2,3,50001,100001,12.96,11.387
"CW",3,"5B","500",2,3,100001,250001,15.6,13.387
"CW",3,"5B","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"5B","500",3,4,0,50001,7.947,7.34
"CW",3,"5B","500",3,4,50001,100001,11.387,10.24
"CW",3,"5B","500",3,4,100001,250001,13.387,11.86
"CW",3,"5B","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"5B","500",4,5,0,50001,7.34,6.848
"CW",3,"5B","500",4,5,50001,100001,10.24,9.344
"CW",3,"5B","500",4,5,100001,250001,11.86,10.72
"CW",3,"5B","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"5B","500",5,10,0,50001,6.848,5.208
"CW",3,"5B","500",5,10,50001,100001,9.344,6.712
"CW",3,"5B","500",5,10,100001,250001,10.72,7.488
"CW",3,"5B","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"5B","500",10,15,0,50001,5.208,4.272
"CW",3,"5B","500",10,15,50001,100001,6.712,5.349
"CW",3,"5B","500",10,15,100001,250001,7.488,5.893
"CW",3,"5B","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"5B","500",15,20,0,50001,4.272,3.656
"CW",3,"5B","500",15,20,50001,100001,5.349,4.496
"CW",3,"5B","500",15,20,100001,250001,5.893,4.912
"CW",3,"5B","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"5B","500",20,25,0,50001,3.656,3.213
"CW",3,"5B","500",20,25,50001,100001,4.496,3.901
"CW",3,"5B","500",20,25,100001,250001,4.912,4.24
"CW",3,"5B","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"5B","500",25,30,0,50001,3.213,2.877
"CW",3,"5B","500",25,30,50001,100001,3.901,3.459
"CW",3,"5B","500",25,30,100001,250001,4.24,3.744
"CW",3,"5B","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"5B","500",30,35,0,50001,2.877,2.615
"CW",3,"5B","500",30,35,50001,100001,3.459,3.118
"CW",3,"5B","500",30,35,100001,250001,3.744,3.362
"CW",3,"5B","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"5B","500",35,40,0,50001,2.615,2.4
"CW",3,"5B","500",35,40,50001,100001,3.118,2.844
"CW",3,"5B","500",35,40,100001,250001,3.362,3.06
"CW",3,"5B","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"5B","500",40,45,0,50001,2.4,2.224
"CW",3,"5B","500",40,45,50001,100001,2.844,2.619
"CW",3,"5B","500",40,45,100001,250001,3.06,2.812
"CW",3,"5B","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"5B","500",45,50,0,50001,2.224,2.075
"CW",3,"5B","500",45,50,50001,100001,2.619,2.432
"CW",3,"5B","500",45,50,100001,250001,2.812,2.606
"CW",3,"5B","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"5B","500",50,55,0,50001,2.075,1.948
"CW",3,"5B","500",50,55,50001,100001,2.432,2.273
"CW",3,"5B","500",50,55,100001,250001,2.606,2.432
"CW",3,"5B","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"5B","500",55,60,0,50001,1.948,1.839
"CW",3,"5B","500",55,60,50001,100001,2.273,2.137
"CW",3,"5B","500",55,60,100001,250001,2.432,2.283
"CW",3,"5B","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"5B","500",60,65,0,50001,1.839,1.744
"CW",3,"5B","500",60,65,50001,100001,2.137,2.018
"CW",3,"5B","500",60,65,100001,250001,2.283,2.153
"CW",3,"5B","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"5B","500",65,70,0,50001,1.744,1.662
"CW",3,"5B","500",65,70,50001,100001,2.018,1.915
"CW",3,"5B","500",65,70,100001,250001,2.153,2.04
"CW",3,"5B","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"5B","500",70,75,0,50001,1.662,1.589
"CW",3,"5B","500",70,75,50001,100001,1.915,1.825
"CW",3,"5B","500",70,75,100001,250001,2.04,1.941
"CW",3,"5B","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"5B","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"5B","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"5B","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"5B","500",75,2147483647,250001,2147483647,2.1,2.1
"CW",3,"5C","500",1,2,0,50001,9.68,8.72
"CW",3,"5C","500",1,2,50001,100001,15.36,12.96
"CW",3,"5C","500",1,2,100001,250001,19.28,15.6
"CW",3,"5C","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"5C","500",2,3,0,50001,8.72,7.947
"CW",3,"5C","500",2,3,50001,100001,12.96,11.387
"CW",3,"5C","500",2,3,100001,250001,15.6,13.387
"CW",3,"5C","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"5C","500",3,4,0,50001,7.947,7.34
"CW",3,"5C","500",3,4,50001,100001,11.387,10.24
"CW",3,"5C","500",3,4,100001,250001,13.387,11.86
"CW",3,"5C","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"5C","500",4,5,0,50001,7.34,6.848
"CW",3,"5C","500",4,5,50001,100001,10.24,9.344
"CW",3,"5C","500",4,5,100001,250001,11.86,10.72
"CW",3,"5C","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"5C","500",5,10,0,50001,6.848,5.208
"CW",3,"5C","500",5,10,50001,100001,9.344,6.712
"CW",3,"5C","500",5,10,100001,250001,10.72,7.488
"CW",3,"5C","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"5C","500",10,15,0,50001,5.208,4.272
"CW",3,"5C","500",10,15,50001,100001,6.712,5.349
"CW",3,"5C","500",10,15,100001,250001,7.488,5.893
"CW",3,"5C","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"5C","500",15,20,0,50001,4.272,3.656
"CW",3,"5C","500",15,20,50001,100001,5.349,4.496
"CW",3,"5C","500",15,20,100001,250001,5.893,4.912
"CW",3,"5C","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"5C","500",20,25,0,50001,3.656,3.213
"CW",3,"5C","500",20,25,50001,100001,4.496,3.901
"CW",3,"5C","500",20,25,100001,250001,4.912,4.24
"CW",3,"5C","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"5C","500",25,30,0,50001,3.213,2.877
"CW",3,"5C","500",25,30,50001,100001,3.901,3.459
"CW",3,"5C","500",25,30,100001,250001,4.24,3.744
"CW",3,"5C","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"5C","500",30,35,0,50001,2.877,2.615
"CW",3,"5C","500",30,35,50001,100001,3.459,3.118
"CW",3,"5C","500",30,35,100001,250001,3.744,3.362
"CW",3,"5C","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"5C","500",35,40,0,50001,2.615,2.4
"CW",3,"5C","500",35,40,50001,100001,3.118,2.844
"CW",3,"5C","500",35,40,100001,250001,3.362,3.06
"CW",3,"5C","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"5C","500",40,45,0,50001,2.4,2.224
"CW",3,"5C","500",40,45,50001,100001,2.844,2.619
"CW",3,"5C","500",40,45,100001,250001,3.06,2.812
"CW",3,"5C","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"5C","500",45,50,0,50001,2.224,2.075
"CW",3,"5C","500",45,50,50001,100001,2.619,2.432
"CW",3,"5C","500",45,50,100001,250001,2.812,2.606
"CW",3,"5C","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"5C","500",50,55,0,50001,2.075,1.948
"CW",3,"5C","500",50,55,50001,100001,2.432,2.273
"CW",3,"5C","500",50,55,100001,250001,2.606,2.432
"CW",3,"5C","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"5C","500",55,60,0,50001,1.948,1.839
"CW",3,"5C","500",55,60,50001,100001,2.273,2.137
"CW",3,"5C","500",55,60,100001,250001,2.432,2.283
"CW",3,"5C","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"5C","500",60,65,0,50001,1.839,1.744
"CW",3,"5C","500",60,65,50001,100001,2.137,2.018
"CW",3,"5C","500",60,65,100001,250001,2.283,2.153
"CW",3,"5C","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"5C","500",65,70,0,50001,1.744,1.662
"CW",3,"5C","500",65,70,50001,100001,2.018,1.915
"CW",3,"5C","500",65,70,100001,250001,2.153,2.04
"CW",3,"5C","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"5C","500",70,75,0,50001,1.662,1.589
"CW",3,"5C","500",70,75,50001,100001,1.915,1.825
"CW",3,"5C","500",70,75,100001,250001,2.04,1.941
"CW",3,"5C","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"5C","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"5C","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"5C","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"5C","500",75,2147483647,250001,2147483647,2.1,2.1
